8.98	-0.000251796	0.999874
8.99	-0.000249291	0.999875
9	-0.000246811	0.999877
9.01	-0.000244356	0.999878
9.02	-0.000241925	0.999879
9.03	-0.000239518	0.99988
9.04	-0.000237135	0.999881
9.05	-0.000234776	0.999883
9.06	-0.000232441	0.999884
9.07	-0.000230128	0.999885
9.08	-0.000227839	0.999886
9.09	-0.000225572	0.999887
9.1	-0.000223328	0.999888
9.11	-0.000221107	0.999889
9.12	-0.000218907	0.999891
9.13	-0.000216729	0.999892
9.14	-0.000214573	0.999893
9.15	-0.000212438	0.999894
9.16	-0.000210325	0.999895
9.17	-0.000208233	0.999896
9.18	-0.000206161	0.999897
9.19	-0.00020411	0.999898
9.2	-0.000202079	0.999899
9.21	-0.000200069	0.9999
9.22	-0.000198079	0.999901
9.23	-0.000196108	0.999902
9.24	-0.000194157	0.999903
9.25	-0.000192225	0.999904
9.26	-0.000190313	0.999905
9.27	-0.00018842	0.999906
9.28	-0.000186545	0.999907
9.29	-0.000184689	0.999908
9.3	-0.000182852	0.999909
9.31	-0.000181033	0.999909
9.32	-0.000179232	0.99991
9.33	-0.000177449	0.999911
9.34	-0.000175683	0.999912
9.35	-0.000173935	0.999913
9.36	-0.000172205	0.999914
9.37	-0.000170492	0.999915
9.38	-0.000168796	0.999916
9.39	-0.000167116	0.999916
9.4	-0.000165454	0.999917
9.41	-0.000163808	0.999918
9.42	-0.000162178	0.999919
9.43	-0.000160564	0.99992
9.44	-0.000158967	0.999921
9.45	-0.000157386	0.999921
9.46	-0.00015582	0.999922
9.47	-0.000154269	0.999923
9.48	-0.000152735	0.999924
9.49	-0.000151215	0.999924
9.5	-0.000149711	0.999925
9.51	-0.000148221	0.999926
9.52	-0.000146747	0.999927
9.53	-0.000145287	0.999927
9.54	-0.000143841	0.999928
9.55	-0.00014241	0.999929
9.56	-0.000140993	0.99993
9.57	-0.000139591	0.99993
9.58	-0.000138202	0.999931
9.59	-0.000136827	0.999932
9.6	-0.000135466	0.999932
9.61	-0.000134118	0.999933
9.62	-0.000132783	0.999934
9.63	-0.000131462	0.999934
9.64	-0.000130154	0.999935
9.65	-0.00012886	0.999936
9.66	-0.000127578	0.999936
9.67	-0.000126308	0.999937
9.68	-0.000125052	0.999937
9.69	-0.000123807	0.999938
9.7	-0.000122576	0.999939
9.71	-0.000121356	0.999939
9.72	-0.000120149	0.99994
9.73	-0.000118953	0.999941
9.74	-0.00011777	0.999941
9.75	-0.000116598	0.999942
9.76	-0.000115438	0.999942
9.77	-0.00011429	0.999943
9.78	-0.000113153	0.999943
9.79	-0.000112027	0.999944
9.8	-0.000110912	0.999945
9.81	-0.000109809	0.999945
9.82	-0.000108716	0.999946
9.83	-0.000107635	0.999946
9.84	-0.000106564	0.999947
9.85	-0.000105503	0.999947
9.86	-0.000104454	0.999948
9.87	-0.000103415	0.999948
9.88	-0.000102386	0.999949
9.89	-0.000101367	0.999949
9.9	-0.000100358	0.99995
9.91	-9.936e-05	0.99995
9.92	-9.83714e-05	0.999951
9.93	-9.73927e-05	0.999951
9.94	-9.64237e-05	0.999952
9.95	-9.54644e-05	0.999952
9.96	-9.45146e-05	0.999953
9.97	-9.35742e-05	0.999953
9.98	-9.26432e-05	0.999954
9.99	-9.17215e-05	0.999954
10	-9.08089e-05	0.999955
